Date,EICE,ESN,SND,SWE,Ta,Ws,U,N,Rsw,Pre,Pr,Pr_sno,Albedo,Smelt,Imelt,SSN,ICE,ET,ros
01-May-2022,0,0.013967117780405,0.326239819710639,143.630226251274,3.75666666666667,2.73614583333333,0.5692505,248.479233333333,260.479842046512,662.572754166667,0,0,0.683631368555325,0.28464507873517,0,0.0130699613590457,107523.908574543,0.013967117780405,437.029285234274
02-May-2022,0,0.0131631764246602,0.302894217433985,135.025951964266,6.29068333333333,2.17346666666667,0.398622458333333,271.514370833333,264.43804641128,661.290545833333,0.1657,0,0.66406145527778,0.396152309663433,0,0.0121542740249769,107523.908574543,0.0131631764246602,442.535935484019
03-May-2022,0,-0.00618052559420781,0.286292706700518,127.883307452845,2.65009583333333,1.78175833333333,0.904513791666667,310.451458333333,120.905318201654,660.945258333333,11.1191,3.35219688497633,0.668791165259993,0.417032723270569,0,0.000226990107349092,107523.908574543,-0.00618052559420781,443.38496175113
04-May-2022,0,-0.0072581212975157,0.264492276959575,119.187085331443,2.16015,2.18457916666667,0.940842916666666,313.700275,115.694852159306,660.769975,8.5413,0.809186602472546,0.632077820750313,0.433635385323721,0,-0.000261741957469776,107523.908574543,-0.0072581212975157,447.336676654426
05-May-2022,0,8.82343791245541e-05,0.237592695712262,107.379946918071,2.30253333333333,2.35637083333333,0.832009625,287.683745833333,215.42443145788,662.319125,4.4864,1.94067696268977,0.636590290930299,0.684472453488047,0,-0.000406285227697807,107523.908574543,8.82343791245541e-05,448.645790596931
06-May-2022,0,-0.00104663182308042,0.204205895231646,92.9154878857562,1.57396666666667,2.27030833333333,0.854726333333333,274.102916666667,218.648728545976,663.456133333333,0.1716,0,0.609187090231421,0.575466712039439,0,0.00161085966526496,107523.908574543,-0.00104663182308042,451.685116441111
07-May-2022,0,0.00870938200491525,0.162476565334437,74.2662431810641,2.3392625,2.82675416666667,0.705427,239.972891666667,287.373467412404,666.202254166667,0,0,0.504286329134828,0.964254456659338,0,0.00786279740905436,107523.908574543,0.00870938200491525,453.722267564977
08-May-2022,0,0.038512266736462,0.103821613638431,47.5052063340761,4.38894583333333,2.6422375,0.475226083333333,223.686141666667,306.648726761879,665.462354166667,0,0,0.4527320592198,1.21340665589484,0,0.035619387669523,107523.908574543,0.038512266736462,454.135332086628
09-May-2022,0,0.0534668574421238,0.0326299300647453,14.9303358527112,4.64647916666667,2.88274166666667,0.435176375,232.95325,293.670066221085,663.87855,0,0,0.329159083659285,1.29444855876574,0,0.0426132349847167,107523.908574543,0.0858932751006021,283.834582554142
10-May-2022,0,0,0,0,4.45430833333333,2.27165,0.5089515,266.1560625,230.684088406461,664.084916666667,0.45,0,0.110691935090252,0,0,0,107523.908574543,0.193530658748738,0
11-May-2022,0,-0.00250025003168356,2.48802336722033e-05,0.00412059145836896,2.69022916666667,2.46972083333333,0.815980291666667,286.113420833333,190.158292563185,663.711345833333,2.5313,0.271778191854199,0.125165130521121,0.0117078877581232,0,-0.000663652817516231,107523.908574543,0.0243822947658223,42.885349591185
12-May-2022,0,-0.0027630495012066,0.000212108436099286,0.0351287781921108,1.73872916666667,2.70205416666667,0.737458208333333,268.571458333333,260.078299046596,663.003866666667,0.2799,0,0.140255847216912,0.00487950310202527,0,-0.00324329188698254,107523.908574543,0.09385581210661,54.8387541823923
13-May-2022,0,0,0,0,1.8202625,2.16917083333333,0.6814025,248.976191666667,235.600542000064,662.486158333333,0.2472,0,0.110691935090252,0,0,0,107523.908574543,0.00982560619265684,0
14-May-2022,0,0.00149224782629509,0.0006284946187063,0.0986596944077983,2.22339583333333,2.54901666666667,0.743611666666667,288.0361875,185.790724955258,661.841679166667,3.3778,1.76888329516137,0.163592530492662,0.0537752973283095,0,-0.000386235526641847,107523.908574543,0.06187751753139,74.9732092347698
15-May-2022,0,-0.0120920220934257,0.00952797979156266,1.54187516687679,1.89372916666667,1.83666666666667,0.934461291666667,302.6872125,149.848203792002,662.553395833333,12.5176,6.51540181118867,0.564651998582062,0.291392991254657,0,-0.00268416809802689,107523.908574543,0.00747610804056923,136.487360409962
16-May-2022,0,-0.00514681698856709,0.000614704786214879,0.103854335503577,2.492575,2.1456625,0.722833,250.203770833333,286.906689129426,662.973975,0.2569,0.0263771182181663,0.171749893199308,0.0168558953630726,0,-0.00583609763192441,107523.908574543,0.186863840174964,63.335394342287
17-May-2022,0,0,0,0,2.78975416666667,2.76165,0.643839333333334,248.450908333333,245.055244261907,661.984520833333,0,0,0.110691935090252,0,0,0,107523.908574543,0.0268802524065643,0
18-May-2022,0,-6.76807269628287e-05,4.40792275444104e-06,0.000751014060296162,2.81192916666667,2.23487916666667,0.714275958333333,270.6647375,256.995011771261,663.201079166667,0.4196,0.0164,0.110691935090252,0,0.378422281823634,-6.76807269628287e-05,107520.326570911,0.0125016146430022,7.0458713375
19-May-2022,0,-0.000716174425737631,0.00157244991802269,0.258431871294768,3.26582916666667,1.85700833333333,0.75220625,281.255979166667,229.610770672941,663.4935375,2.8596,1.56669382001234,0.197544267873011,0.0584301817505603,0.279154655939031,-0.000660293343614309,107512.375196451,0.113693319924385,68.2987256244939
20-May-2022,0,-0.00140689688161415,0.000799279682887739,0.126341842184295,2.16760833333333,2.11643333333333,0.864105416666667,287.1623,195.161555717508,661.037333333333,1.0032,0.2675,0.182589544336605,0.020868646117602,0.267640794137104,-0.00170811944289626,107505.353424663,0.0511806219342496,52.3743214745731
21-May-2022,0,-0.00189764034504803,5.22161515851383e-05,0.00870653104409945,1.43351666666667,2.651425,0.869755916666667,294.015091666667,197.293645931242,660.651708333333,0.3141,0.0943028967477691,0.119675344377393,0.000995833333333333,0.250277414763785,-0.00189764034504803,107499.434221899,0.00921089358322052,27.6133085202546
22-May-2022,0,-0.00293735188899672,0.00917398935406536,1.32450676700552,0.436745833333333,2.78744583333333,0.934172583333333,306.954845833333,118.483740689535,658.138791666667,13.679,11.4062947082063,0.326379837545587,0.17686894159047,0.199401693296064,0.00215934684606819,107493.451637468,0.00709805847368823,123.861551336248
23-May-2022,0,0.0106831773736094,0.0849262610045143,12.6354908779473,-0.454145833333333,2.61620416666667,0.888443708333334,288.493366666667,191.882162944291,657.940445833333,10.6833,10.6833,0.85,0.249169060891347,0.00411238886363809,-0.00016978775419564,107490.818476157,0.0106831773736094,149.214575751516
24-May-2022,0,-0.00298723201068946,0.0336360698016999,5.63971659664173,1.45955,2.7698375,0.667908458333333,222.844683333333,329.325486208326,660.1282625,0,0,0.565039495049527,0.494434277929058,0.022966560702728,-0.00779453667541087,107490.683432382,0.0356969195950741,105.38566002794
25-May-2022,0,0,0,0,4.88625416666667,2.76060833333333,0.384768,235.5735375,315.135849195064,664.7292,0,0,0.110691935090252,0,0.31542401085159,0,107487.93389898,0.16964918172757,0
26-May-2022,0,0,0,0,5.497075,2.66727916666667,0.370272708333333,246.509820833333,289.488222843371,664.784166666667,0,0,0.110691935090252,0,0.585714862010246,0,107477.163436833,0,0
27-May-2022,0,-0.00326844592419098,0.000614635027605387,0.105466979031579,3.9069,3.0237625,0.61309725,273.915966666667,259.552223472359,662.3961125,7.6434,2.71327861690244,0.110691935090252,0.0626209462285935,0.433758684373941,0,107464.271360348,0.0137316269064897,28.9422091936832
28-May-2022,0,0.0021832651180488,0.00572496955935377,0.945978716575312,1.791725,3.2340375,0.877480333333333,315.0205,189.307742432241,662.651733333333,8.5398,4.29838951701604,0.357025426521652,0.188377616844678,0.138730062407928,0.00422567373813796,107456.844094951,0.123841615952868,117.194442615776
29-May-2022,0,0.0157032112207569,0.00268105376779565,0.432675267041591,0.873508333333333,2.59789583333333,0.80855625,266.577441666667,240.187199871036,662.439025,3.3129,0.882566914276035,0.380791399210379,0.0633098668535522,0.0993618765957783,0.00330112975538376,107453.89360284,0.134762444080893,87.7788753529611
30-May-2022,0,-0.00234799278744368,0.002712338048028,0.431180320862246,0.908883333333333,3.03722916666667,0.846074041666667,278.856820833333,212.943121783971,661.2704,6.9156,4.25166407300405,0.156781797589241,0.05112970029056,0.0236366158936762,0.000416911752767801,107452.417703589,0.138760578557927,68.3208413746135
31-May-2022,0,0.00764668283359592,0.00884705688148641,1.39220292059496,1.6496375,2.34150416666667,0.830640458333333,273.825833333333,258.434019601524,662.133383333333,1.7398,0.555361384894929,0.408276660780215,0.133168525606399,0.12345339153115,-0.00263206408307881,107450.965738283,0.113156996300025,113.960228413177
01-Jun-2022,0,-0.00615429352266407,0.000822495395242333,0.132907684999104,1.82543333333333,2.775375,0.844185958333333,263.928429166667,221.565074933912,662.980141666667,1.2141,0.2872,0.150967793817798,0.0288167716586772,0.201276460376208,-0.00634078146351948,107446.731759796,0.142578920875269,53.5983500039689
02-Jun-2022,0,-0.00145732801534666,0.000139702417690914,0.0237336702562203,1.71205833333333,3.23855833333333,0.800772833333333,267.111304166667,243.920931093487,663.786854166667,1.9837,0.294981944185869,0.110691935090252,0.00434754738005954,0.233706193362893,-0.00145732801534666,107442.115437663,0.0956050913294504,28.5354232453819
03-Jun-2022,0,-0.00174614933833017,0.000749480907613075,0.127134200897971,1.98632083333333,3.26357916666667,0.812395625,273.051129166667,201.465107542785,663.437691666667,3.2856,0.755737364692498,0.145926162136773,0.025274305989072,0.224012650093222,-0.00182251301972342,107436.308997731,0.0995384637188855,92.164390075574
04-Jun-2022,0,0.000581504823632291,0.00188842424189286,0.316499065089241,2.50105833333333,2.8224375,0.656486458333333,250.175704166667,250.309643272797,664.082,2.5452,0.733,0.213899333280586,0.0473217570308449,0.155349692853397,-0.00165102792160307,107431.574937869,0.174331835475011,62.5314208344731
05-Jun-2022,0,0.00143513401923685,7.34316016618186e-05,0.0112565326474298,2.3242,3.0151625,0.672289916666667,251.986725,305.105487765438,663.5811125,0.2146,0.2146,0.110691935090252,0,0.428061878114641,0.00143513401923685,107425.404446852,0.00875959625291612,12.6237572740905
06-Jun-2022,0,0.0177168088548639,0.000833183595484655,0.1286712921921,3.8096625,3.02044583333333,0.482957208333333,237.401654166667,278.412821880666,663.623883333333,1.002,0.6584,0.163393791611645,0.0172230571258993,0.375345069074151,0.0139188725200203,107415.756908018,0.0492565326474298,57.7404971072771
07-Jun-2022,0,0,0,0,4.73417083333333,2.8625625,0.47057875,242.496475,308.284013815599,663.5791,0.0609,0,0.110691935090252,0,0.55179814796596,0,107404.930522105,0,0
08-Jun-2022,0,0.00259583333333333,1.94085649869847e-05,0.00340171889247399,4.78817083333333,3.25505,0.545816375,251.158525,274.961620534245,664.0479,1.3971,0.0623,0.110691935090252,0,0.460530743125844,0.00178994777419267,107392.197557359,0.046866321183596,21.74437185522
09-Jun-2022,0,0.00477108491161096,0.000405722749273462,0.0613180722846405,4.758625,3.13994583333333,0.642335625,266.973908333333,239.045568093206,663.222570833333,2.0271,0.3454,0.128733036373376,0.0096205817550557,0.384908952068354,0.00342453943448316,107382.243458338,0.0547655845375764,50.7157281915991
10-Jun-2022,0,0,0,0,4.5426125,3.42695833333333,0.624504791666667,276.398366666667,227.593439807073,662.8636375,0.7798,0,0.110691935090252,0,0.377511086763109,0,107373.069010031,0.0718572682562946,0
11-Jun-2022,0,0,0,0,5.384425,3.357175,0.624856083333333,274.703454166667,274.532954711877,662.833004166667,2.4243,0,0.110691935090252,0,0.480719778989758,0,107362.830081932,0.0353543812741343,0
12-Jun-2022,0,0,0,0,6.027575,2.78921666666667,0.619341083333333,267.945595833333,250.938141693291,662.607158333333,3.0497,0,0.110691935090252,0,0.326106989905465,0,107352.95905621,0.14593502398778,0
13-Jun-2022,0,0,0,0,5.03617083333333,2.3160375,0.7551095,283.3716875,172.242441312907,663.534391666667,5.9474,0,0.110691935090252,0,0.163502441551499,0,107346.81926824,0.138623070331192,0
14-Jun-2022,0,0,0,0,5.6288375,3.02235,0.665198708333333,274.757975,268.640612987258,664.749370833333,0,0,0.110691935090252,0,0.353540938097711,0,107341.197047735,0.16019418376276,0
15-Jun-2022,0,0,0,0,6.49472083333333,2.795275,0.601560083333333,278.2928,218.517552682938,664.00995,3.4784,0,0.110691935090252,0,0.39656385812323,0,107331.735477818,0.0536978518324319,0
16-Jun-2022,0,0,0,0,5.88989166666667,2.84340833333333,0.660598833333333,304.1170625,189.44774125909,663.1304625,7.2244,0,0.110691935090252,0,0.247872288714167,0,107323.784167024,0.194556650635739,0
17-Jun-2022,0,-0.000903728801473404,5.63138559564001e-05,0.0102231634117359,4.66360833333333,2.8583875,0.769441708333333,313.994070833333,169.034566452723,662.289325,9.7847,0.547269540092999,0.110691935090252,0.0143998585014531,0.235858149145988,-5.78349990863916e-05,107317.827788791,0.167885331358229,14.9795137107308
18-Jun-2022,0,-0.00664558312716346,0.018086200456152,3.03382039299757,3.89783333333333,2.3289375,0.8662865,310.181908333333,153.759024148684,662.155258333333,46.1823,12.9530247029961,0.158515185921462,0.555661713555897,0.177491780993502,-0.000379713436873515,107313.03204021,0.0773760771358412,77.1381320224838
19-Jun-2022,0,-0.00162510372143221,1.79061158125407e-05,0.00320639816192953,3.38927916666667,3.00126666666667,0.870627416666667,296.762783333333,214.563446369458,661.720508333333,1.0485,0.0942893853446265,0.12088890735265,0.00234742994886211,0.246295298855236,-0.000265490983096974,107307.928061976,0.15422304627145,14.2923998875
20-Jun-2022,0,-0.0135806891822092,0.00115043964221238,0.196493124531607,2.512875,2.57399166666667,0.948939041666666,314.6421625,105.900964831048,658.971479166667,22.2086,3.17591802790364,0.167648841656936,0.124680224541286,0.16967145077185,-0.000500397588191302,107302.753914024,0.0505913101462456,93.7840100058755
21-Jun-2022,0,-0.00833724640722141,0.000164274756347942,0.0287734913838135,3.57825416666667,1.98804583333333,0.903480583333333,318.378075,146.929226003664,656.825333333333,8.3091,1.48553135874546,0.135283710304159,0.0946711669871195,0.237161418861007,0,107298.192759381,0.0845461840596908,57.6595862039085
22-Jun-2022,0,0,0,0,4.30658333333333,3.07085416666667,0.891456041666667,316.054333333333,194.535869617057,658.2909375,3.9933,0,0.110691935090252,0,0.291173491380916,0,107291.721263192,0.152763417493918,0
23-Jun-2022,0,0,0,0,5.4495875,2.65091666666667,0.700048833333333,281.030754166667,253.432497095721,663.544095833333,0.75,0,0.110691935090252,0,0.286090854155685,0,107284.728783692,0.222486978716423,0
24-Jun-2022,0,0,0,0,7.4674625,3.21422916666667,0.44502275,256.371795833333,301.028380738807,665.079775,0,0,0.110691935090252,0,0.577941472559901,0,107275.532552518,0.0102469165264706,0
25-Jun-2022,0,0,0,0,8.09289583333333,3.03442083333333,0.418459625,263.8407125,266.508024449966,664.915883333333,0.1467,0,0.110691935090252,0,0.592191320788103,0,107261.148846934,0.0061125,0
26-Jun-2022,0,0,0,0,8.62077083333333,2.90270833333333,0.508630791666667,285.233291666667,276.854317344567,664.859679166667,0.2925,0,0.110691935090252,0,0.680898836485818,0,107246.276989552,0.0121875,0
27-Jun-2022,0,0,0,0,10.8488708333333,2.66469583333333,0.386644416666667,283.35875,258.994671660742,665.772108333333,0,0,0.110691935090252,0,0.741283656894705,0,107228.767702277,0,0
28-Jun-2022,0,0,0,0,11.0838833333333,2.79636666666667,0.360286166666667,283.409958333333,226.755441606783,665.713033333333,0.0848,0,0.110691935090252,0,0.678163269814205,0,107211.752105275,0.00353333333333333,0
29-Jun-2022,0,0,0,0,11.5812416666667,2.53207083333333,0.377712458333333,268.056245833333,301.649978421262,664.701658333333,0,0,0.110691935090252,0,0.832404149457416,0,107194.105837343,0,0
30-Jun-2022,0,0,0,0,12.0242958333333,2.4717375,0.275906916666667,259.18,313.729697149017,664.9596125,0,0,0.110691935090252,0,0.875066496602096,0,107173.452134595,0,0
01-Jul-2022,0,0,0,0,10.7674,3.28714583333333,0.374987958333333,286.4466625,298.541424557842,664.737079166667,0.05,0,0.110691935090252,0,0.752681812890641,0,107153.600269138,0.00208333333333333,0
02-Jul-2022,0,0,0,0,10.8352458333333,2.80346666666667,0.433291166666667,269.674591666667,344.619195688013,664.030816666667,0,0,0.110691935090252,0,0.780619216192445,0,107135.683145579,0,0
03-Jul-2022,0,0,0,0,12.3813125,2.62110833333333,0.409461291666667,268.411329166667,359.061257745302,663.287725,0,0,0.110691935090252,0,0.934460312214429,0,107115.373316282,0,0
